loss,params,iteration,train_time
5.27720085470424,"{'colsample_bylevel': 0.5231587302426246, 'colsample_bytree': 0.7077814066275172, 'gamma': 11.154330265517622, 'learning_rate': 0.1713378524451323, 'max_depth': 22, 'min_child_weight': 15, 'n_estimators': 538, 'reg_alpha': 20, 'reg_lambda': 87.66689759245146, 'subsample': 0.7422105587560478}",27,198.3626950904727
5.282409443965036,"{'colsample_bylevel': 0.5771151232547032, 'colsample_bytree': 0.9226645488298877, 'gamma': 3.048880234985881, 'learning_rate': 0.18091895869644015, 'max_depth': 23, 'min_child_weight': 25, 'n_estimators': 133, 'reg_alpha': 0, 'reg_lambda': 59.296282924622844, 'subsample': 0.8698486831542684}",58,83.21561146806926
5.300973436597284,"{'colsample_bylevel': 0.4329538075542215, 'colsample_bytree': 0.7802974208051453, 'gamma': 9.690983724207717, 'learning_rate': 0.04835413522847203, 'max_depth': 25, 'min_child_weight': 11, 'n_estimators': 686, 'reg_alpha': 9, 'reg_lambda': 38.647091122241164, 'subsample': 0.4682257907243658}",85,440.76097487472
5.305399498735292,"{'colsample_bylevel': 0.7193970999812914, 'colsample_bytree': 0.9135882125296401, 'gamma': 11.68180116185949, 'learning_rate': 0.1035413228311079, 'max_depth': 19, 'min_child_weight': 4, 'n_estimators': 253, 'reg_alpha': 6, 'reg_lambda': 42.81526382632512, 'subsample': 0.42534510665531655}",86,137.76182251237333
5.310872653743672,"{'colsample_bylevel': 0.3844530954101181, 'colsample_bytree': 0.999965643798489, 'gamma': 10.548424923061845, 'learning_rate': 0.08607604089621364, 'max_depth': 18, 'min_child_weight': 26, 'n_estimators': 533, 'reg_alpha': 7, 'reg_lambda': 62.22600875166157, 'subsample': 0.9493781386941252}",43,112.08770704455674
5.320583032523652,"{'colsample_bylevel': 0.5846877042246696, 'colsample_bytree': 0.7952199678509603, 'gamma': 0.40994702537959615, 'learning_rate': 0.26230635925665535, 'max_depth': 21, 'min_child_weight': 12, 'n_estimators': 508, 'reg_alpha': 12, 'reg_lambda': 83.45916497287328, 'subsample': 0.47433562337676666}",18,237.02172009460628
5.369921129331683,"{'colsample_bylevel': 0.6027828980300785, 'colsample_bytree': 0.7050280081929533, 'gamma': 6.116564421384591, 'learning_rate': 0.12910157124779847, 'max_depth': 22, 'min_child_weight': 26, 'n_estimators': 534, 'reg_alpha': 22, 'reg_lambda': 32.06164742521152, 'subsample': 0.6055563189817019}",77,193.4723637169227
5.403837147600294,"{'colsample_bylevel': 0.6340398511767603, 'colsample_bytree': 0.790766720097, 'gamma': 8.46881696366536, 'learning_rate': 0.1424272898851361, 'max_depth': 17, 'min_child_weight': 4, 'n_estimators': 559, 'reg_alpha': 4, 'reg_lambda': 77.91220708559493, 'subsample': 0.4514487461079607}",65,162.77323292195797
5.425831908779462,"{'colsample_bylevel': 0.3649191700692582, 'colsample_bytree': 0.8087199515149487, 'gamma': 8.258779232218842, 'learning_rate': 0.1644337207294126, 'max_depth': 26, 'min_child_weight': 13, 'n_estimators': 156, 'reg_alpha': 25, 'reg_lambda': 80.7122789131903, 'subsample': 0.881577064556419}",83,115.36122040450572
5.4270665770742506,"{'colsample_bylevel': 0.7726829966369199, 'colsample_bytree': 0.877060741017599, 'gamma': 10.425426946369434, 'learning_rate': 0.10823384507271137, 'max_depth': 16, 'min_child_weight': 2, 'n_estimators': 238, 'reg_alpha': 23, 'reg_lambda': 22.78031869097546, 'subsample': 0.5235181028471683}",74,80.0097942398861
5.463653767255324,"{'colsample_bylevel': 0.5274265074513945, 'colsample_bytree': 0.8491389561808134, 'gamma': 4.6662654656936295, 'learning_rate': 0.0922754470453734, 'max_depth': 16, 'min_child_weight': 3, 'n_estimators': 691, 'reg_alpha': 15, 'reg_lambda': 50.56358096665896, 'subsample': 0.369711492051476}",29,159.46499543450773
5.485939884088983,"{'colsample_bylevel': 0.3525779537224426, 'colsample_bytree': 0.5306868496374091, 'gamma': 11.451614859859465, 'learning_rate': 0.21351903409622236, 'max_depth': 27, 'min_child_weight': 15, 'n_estimators': 633, 'reg_alpha': 20, 'reg_lambda': 15.685123412846139, 'subsample': 0.7603584778808536}",59,431.0297001255676
5.552794372566405,"{'colsample_bylevel': 0.8813792711920652, 'colsample_bytree': 0.49491805393329263, 'gamma': 7.9620518532119045, 'learning_rate': 0.10726099487510315, 'max_depth': 16, 'min_child_weight': 4, 'n_estimators': 624, 'reg_alpha': 5, 'reg_lambda': 32.235283292012944, 'subsample': 0.6912570892897796}",41,143.3220358164981
5.592488036859777,"{'colsample_bylevel': 0.40221297883493545, 'colsample_bytree': 0.7395143812754059, 'gamma': 14.869364348167517, 'learning_rate': 0.12199536896105248, 'max_depth': 19, 'min_child_weight': 28, 'n_estimators': 454, 'reg_alpha': 12, 'reg_lambda': 56.79671082278547, 'subsample': 0.6028228214553187}",30,87.17898724228144
5.629426612865415,"{'colsample_bylevel': 0.24192377912030938, 'colsample_bytree': 0.7905225649669819, 'gamma': 7.014790059304436, 'learning_rate': 0.1938675329396921, 'max_depth': 23, 'min_child_weight': 26, 'n_estimators': 267, 'reg_alpha': 26, 'reg_lambda': 14.29304801653889, 'subsample': 0.8280793132391995}",6,60.211139211431146
5.630376109440009,"{'colsample_bylevel': 0.6711213743091422, 'colsample_bytree': 0.8287487716701268, 'gamma': 12.072687821927193, 'learning_rate': 0.02893846620493873, 'max_depth': 24, 'min_child_weight': 2, 'n_estimators': 107, 'reg_alpha': 17, 'reg_lambda': 3.7660629365763114, 'subsample': 0.6301954872766491}",67,199.51227628439665
5.6349966096445465,"{'colsample_bylevel': 0.9025076030672503, 'colsample_bytree': 0.9408728084076874, 'gamma': 0.8613404943991103, 'learning_rate': 0.2725109344328729, 'max_depth': 12, 'min_child_weight': 16, 'n_estimators': 451, 'reg_alpha': 12, 'reg_lambda': 63.262009565996756, 'subsample': 0.7880413076428956}",78,38.492557066492736
5.646007174429996,"{'colsample_bylevel': 0.3723035027726677, 'colsample_bytree': 0.8699241535703877, 'gamma': 14.020752860404455, 'learning_rate': 0.13637954617535064, 'max_depth': 27, 'min_child_weight': 29, 'n_estimators': 213, 'reg_alpha': 21, 'reg_lambda': 69.13910641466715, 'subsample': 0.5105038852740829}",12,167.01424250379205
5.691405678437182,"{'colsample_bylevel': 0.5918878044592341, 'colsample_bytree': 0.5388542228340345, 'gamma': 10.212992789613716, 'learning_rate': 0.09202538177926566, 'max_depth': 23, 'min_child_weight': 29, 'n_estimators': 575, 'reg_alpha': 16, 'reg_lambda': 76.43168759105966, 'subsample': 0.5733621071679713}",10,156.13051458168775
5.711316316432433,"{'colsample_bylevel': 0.8258986079681042, 'colsample_bytree': 0.5649472034631012, 'gamma': 10.966315769363288, 'learning_rate': 0.028071574009046522, 'max_depth': 23, 'min_child_weight': 7, 'n_estimators': 367, 'reg_alpha': 10, 'reg_lambda': 18.81292970643319, 'subsample': 0.5180976372724849}",20,277.6667856676504
5.76724455425596,"{'colsample_bylevel': 0.507818067821077, 'colsample_bytree': 0.9706047083146854, 'gamma': 10.832891855008686, 'learning_rate': 0.025656883693294597, 'max_depth': 18, 'min_child_weight': 2, 'n_estimators': 418, 'reg_alpha': 14, 'reg_lambda': 66.17182821570042, 'subsample': 0.47700434758143156}",61,176.5217301119119
5.793462028094242,"{'colsample_bylevel': 0.4558873273434191, 'colsample_bytree': 0.9809848701501493, 'gamma': 7.497578034472139, 'learning_rate': 0.17490752529382853, 'max_depth': 13, 'min_child_weight': 2, 'n_estimators': 230, 'reg_alpha': 22, 'reg_lambda': 44.094940633071744, 'subsample': 0.6517880310746264}",21,27.43971107713878
5.804417627061076,"{'colsample_bylevel': 0.49236888976436277, 'colsample_bytree': 0.7699161327813282, 'gamma': 13.687500791478934, 'learning_rate': 0.16142220655110373, 'max_depth': 14, 'min_child_weight': 21, 'n_estimators': 567, 'reg_alpha': 18, 'reg_lambda': 81.57096121382506, 'subsample': 0.537725737411368}",46,53.13843604642898
5.845109325327468,"{'colsample_bylevel': 0.6524429682755237, 'colsample_bytree': 0.9292978849856695, 'gamma': 8.748972834809049, 'learning_rate': 0.23380097693558766, 'max_depth': 12, 'min_child_weight': 9, 'n_estimators': 416, 'reg_alpha': 3, 'reg_lambda': 39.85560787983892, 'subsample': 0.41576704856264135}",26,31.572987229563296
5.86432099626095,"{'colsample_bylevel': 0.7993700687413181, 'colsample_bytree': 0.41194015325476063, 'gamma': 5.01032824601296, 'learning_rate': 0.12922375807575687, 'max_depth': 19, 'min_child_weight': 5, 'n_estimators': 645, 'reg_alpha': 11, 'reg_lambda': 71.45145700401959, 'subsample': 0.42915621884320304}",56,144.65747078415006
5.881809803208088,"{'colsample_bylevel': 0.6853531881141134, 'colsample_bytree': 0.663353049223685, 'gamma': 9.205120247639917, 'learning_rate': 0.03722030064869886, 'max_depth': 26, 'min_child_weight': 23, 'n_estimators': 487, 'reg_alpha': 18, 'reg_lambda': 72.80711737104087, 'subsample': 0.4029784375003322}",82,319.36858684103936
5.89564175771427,"{'colsample_bylevel': 0.8474944714521683, 'colsample_bytree': 0.7261986827421167, 'gamma': 2.394941853104944, 'learning_rate': 0.21910167064098732, 'max_depth': 17, 'min_child_weight': 16, 'n_estimators': 203, 'reg_alpha': 18, 'reg_lambda': 4.861451367124737, 'subsample': 0.3526358476219434}",8,46.21954294946045
5.905993591736201,"{'colsample_bylevel': 0.29357662106548565, 'colsample_bytree': 0.9450558988434792, 'gamma': 9.565736127006412, 'learning_rate': 0.07492955876099414, 'max_depth': 17, 'min_child_weight': 10, 'n_estimators': 214, 'reg_alpha': 2, 'reg_lambda': 71.58125380920049, 'subsample': 0.7996249911624772}",42,46.46162057202309
5.907762049500355,"{'colsample_bylevel': 0.5439778811041824, 'colsample_bytree': 0.8125140119625797, 'gamma': 13.262723635687397, 'learning_rate': 0.07817941345193401, 'max_depth': 15, 'min_child_weight': 24, 'n_estimators': 218, 'reg_alpha': 27, 'reg_lambda': 37.46267160574119, 'subsample': 0.8490254267833516}",37,33.32496956270188
5.971897142587843,"{'colsample_bylevel': 0.8082440976131011, 'colsample_bytree': 0.5126978403501818, 'gamma': 14.168278425017938, 'learning_rate': 0.04205551372110515, 'max_depth': 18, 'min_child_weight': 9, 'n_estimators': 669, 'reg_alpha': 25, 'reg_lambda': 78.75531510635385, 'subsample': 0.5097947816886699}",3,151.4931290410459
6.083908946973578,"{'colsample_bylevel': 0.6763947476053671, 'colsample_bytree': 0.6086539268915445, 'gamma': 9.811130124811006, 'learning_rate': 0.19153331672587864, 'max_depth': 11, 'min_child_weight': 1, 'n_estimators': 614, 'reg_alpha': 9, 'reg_lambda': 34.97389490876938, 'subsample': 0.5495121023029157}",52,36.63102318719029
6.113690559699851,"{'colsample_bylevel': 0.7262040356650736, 'colsample_bytree': 0.7206978798913739, 'gamma': 6.837160801051515, 'learning_rate': 0.15305130962135885, 'max_depth': 15, 'min_child_weight': 18, 'n_estimators': 124, 'reg_alpha': 21, 'reg_lambda': 42.78566512670663, 'subsample': 0.5115512316726692}",57,19.42459969967604
6.151196263969427,"{'colsample_bylevel': 0.661824622341291, 'colsample_bytree': 0.8967108939099975, 'gamma': 12.990058203270916, 'learning_rate': 0.04094535879995537, 'max_depth': 27, 'min_child_weight': 4, 'n_estimators': 67, 'reg_alpha': 28, 'reg_lambda': 36.15882319958665, 'subsample': 0.920680212608886}",33,109.05943713057786
6.167085232418748,"{'colsample_bylevel': 0.9445887656514695, 'colsample_bytree': 0.42935965623555583, 'gamma': 12.489849434853662, 'learning_rate': 0.144315157592416, 'max_depth': 25, 'min_child_weight': 13, 'n_estimators': 106, 'reg_alpha': 26, 'reg_lambda': 27.03858659182402, 'subsample': 0.8522734568619728}",16,63.01352314651013
6.244481815707792,"{'colsample_bylevel': 0.5376974460223851, 'colsample_bytree': 0.7360517681605039, 'gamma': 13.123564425664233, 'learning_rate': 0.06892498513687056, 'max_depth': 11, 'min_child_weight': 8, 'n_estimators': 435, 'reg_alpha': 7, 'reg_lambda': 12.314914862982882, 'subsample': 0.8326518123982398}",75,25.342429026961327
6.283212377746051,"{'colsample_bylevel': 0.6405415400235678, 'colsample_bytree': 0.684507247429917, 'gamma': 6.627813606826726, 'learning_rate': 0.036254111179866134, 'max_depth': 13, 'min_child_weight': 8, 'n_estimators': 428, 'reg_alpha': 24, 'reg_lambda': 25.01903781098492, 'subsample': 0.613208487075862}",39,46.64790021814406
6.3381458836872255,"{'colsample_bylevel': 0.8138019513706329, 'colsample_bytree': 0.8413573526194477, 'gamma': 7.903638944791199, 'learning_rate': 0.08980261412789162, 'max_depth': 10, 'min_child_weight': 10, 'n_estimators': 652, 'reg_alpha': 2, 'reg_lambda': 87.1957806795669, 'subsample': 0.6421467567887799}",76,26.882130855694413
6.3857116170940165,"{'colsample_bylevel': 0.7273754263162017, 'colsample_bytree': 0.3887685244608021, 'gamma': 2.8600676755015124, 'learning_rate': 0.11349283357246104, 'max_depth': 18, 'min_child_weight': 22, 'n_estimators': 635, 'reg_alpha': 6, 'reg_lambda': 45.86726383890779, 'subsample': 0.25638461945480034}",5,69.43187047820538
6.4410884498774745,"{'colsample_bylevel': 0.7114993630323688, 'colsample_bytree': 0.6545427326329873, 'gamma': 14.822234934974183, 'learning_rate': 0.11151637713656726, 'max_depth': 11, 'min_child_weight': 18, 'n_estimators': 379, 'reg_alpha': 11, 'reg_lambda': 52.11187159596075, 'subsample': 0.6022819340367924}",24,19.11199062038213
6.450655616585646,"{'colsample_bylevel': 0.8834837909697888, 'colsample_bytree': 0.6417421590792411, 'gamma': 1.8984905365250953, 'learning_rate': 0.13833637535833274, 'max_depth': 12, 'min_child_weight': 23, 'n_estimators': 208, 'reg_alpha': 28, 'reg_lambda': 47.32390375819972, 'subsample': 0.5824389197718578}",48,14.446719382889569
6.451084816915622,"{'colsample_bylevel': 0.440364899781015, 'colsample_bytree': 0.9949389100930741, 'gamma': 6.0343985381789675, 'learning_rate': 0.2066654289707402, 'max_depth': 10, 'min_child_weight': 25, 'n_estimators': 656, 'reg_alpha': 8, 'reg_lambda': 98.96131925926545, 'subsample': 0.2701159304377058}",25,22.4705915497616
6.632200794206395,"{'colsample_bylevel': 0.15664617919094997, 'colsample_bytree': 0.7752056399099582, 'gamma': 10.096451058411352, 'learning_rate': 0.12932411773775512, 'max_depth': 20, 'min_child_weight': 1, 'n_estimators': 330, 'reg_alpha': 17, 'reg_lambda': 60.96661773353838, 'subsample': 0.3210566499336763}",19,32.60668746381998
6.780386516284469,"{'colsample_bylevel': 0.6182405645117749, 'colsample_bytree': 0.31061753621346605, 'gamma': 0.27443967261839286, 'learning_rate': 0.15911023219222925, 'max_depth': 14, 'min_child_weight': 19, 'n_estimators': 601, 'reg_alpha': 21, 'reg_lambda': 61.01247012549745, 'subsample': 0.5691362206415338}",15,32.87194295786321
6.786823814290175,"{'colsample_bylevel': 0.47462344665260936, 'colsample_bytree': 0.7581794486559186, 'gamma': 9.964077228341525, 'learning_rate': 0.010394634889050128, 'max_depth': 26, 'min_child_weight': 21, 'n_estimators': 317, 'reg_alpha': 29, 'reg_lambda': 7.529463291465973, 'subsample': 0.3387795422637778}",80,186.80165239050984
6.845491430584537,"{'colsample_bylevel': 0.2887700325969704, 'colsample_bytree': 0.591927390825195, 'gamma': 12.371042705349115, 'learning_rate': 0.0616333499893898, 'max_depth': 20, 'min_child_weight': 20, 'n_estimators': 262, 'reg_alpha': 15, 'reg_lambda': 92.52649247403568, 'subsample': 0.7078044190168709}",62,31.59792710747569
6.879432518849121,"{'colsample_bylevel': 0.47274000715852216, 'colsample_bytree': 0.6784303860492616, 'gamma': 7.542510375710574, 'learning_rate': 0.0839112270522108, 'max_depth': 9, 'min_child_weight': 27, 'n_estimators': 566, 'reg_alpha': 1, 'reg_lambda': 0.6085932970484151, 'subsample': 0.6296879288607161}",55,16.777057969011366
6.911832281566415,"{'colsample_bylevel': 0.33068230825928324, 'colsample_bytree': 0.9777472251726989, 'gamma': 12.314348226998684, 'learning_rate': 0.0684934379547678, 'max_depth': 9, 'min_child_weight': 11, 'n_estimators': 602, 'reg_alpha': 17, 'reg_lambda': 15.423023316557261, 'subsample': 0.41357919695305645}",17,17.906098301522434
6.956117876241408,"{'colsample_bylevel': 0.7375639686493516, 'colsample_bytree': 0.776937530964712, 'gamma': 11.498284007236165, 'learning_rate': 0.04107420380905452, 'max_depth': 13, 'min_child_weight': 17, 'n_estimators': 134, 'reg_alpha': 28, 'reg_lambda': 34.59780444983441, 'subsample': 0.4958835454726571}",70,16.477706945501268
7.063732537594095,"{'colsample_bylevel': 0.1122288940078986, 'colsample_bytree': 0.897344393084786, 'gamma': 10.105795828082092, 'learning_rate': 0.046813759318251984, 'max_depth': 27, 'min_child_weight': 28, 'n_estimators': 649, 'reg_alpha': 26, 'reg_lambda': 52.599285334737424, 'subsample': 0.6652288054371631}",63,380.679970622994
7.146418792026288,"{'colsample_bylevel': 0.799910858612034, 'colsample_bytree': 0.850536803290042, 'gamma': 9.404085093997715, 'learning_rate': 0.19219897324928298, 'max_depth': 9, 'min_child_weight': 21, 'n_estimators': 138, 'reg_alpha': 9, 'reg_lambda': 94.55401714523289, 'subsample': 0.7989628571797927}",13,4.48650236800313
7.173977458672839,"{'colsample_bylevel': 0.5509185614758818, 'colsample_bytree': 0.9961294410069576, 'gamma': 13.368537635760706, 'learning_rate': 0.006787143662708765, 'max_depth': 14, 'min_child_weight': 9, 'n_estimators': 316, 'reg_alpha': 19, 'reg_lambda': 6.016030734687199, 'subsample': 0.5765769898922655}",64,70.64227400440723
7.308494024168553,"{'colsample_bylevel': 0.21154608530489394, 'colsample_bytree': 0.7073484588846025, 'gamma': 12.907920653356882, 'learning_rate': 0.12140808947255488, 'max_depth': 26, 'min_child_weight': 16, 'n_estimators': 64, 'reg_alpha': 25, 'reg_lambda': 24.618167402019772, 'subsample': 0.4884303249737961}",45,26.03131725639105
7.337375540088464,"{'colsample_bylevel': 0.8607428276562179, 'colsample_bytree': 0.5565452885163332, 'gamma': 10.299802096472078, 'learning_rate': 0.02195449312140102, 'max_depth': 24, 'min_child_weight': 23, 'n_estimators': 232, 'reg_alpha': 26, 'reg_lambda': 68.8425314039796, 'subsample': 0.44028853792617817}",14,75.666274163872
7.350072521810791,"{'colsample_bylevel': 0.5683038966020364, 'colsample_bytree': 0.6745667223718328, 'gamma': 12.232804068011154, 'learning_rate': 0.2818294331456519, 'max_depth': 7, 'min_child_weight': 10, 'n_estimators': 497, 'reg_alpha': 9, 'reg_lambda': 90.2875980720429, 'subsample': 0.6613521951434134}",7,9.636961336247625
7.393163044163901,"{'colsample_bylevel': 0.5565929737625367, 'colsample_bytree': 0.8587547489008096, 'gamma': 10.880410270895634, 'learning_rate': 0.06022248462032888, 'max_depth': 9, 'min_child_weight': 1, 'n_estimators': 251, 'reg_alpha': 28, 'reg_lambda': 49.8538291044143, 'subsample': 0.9180650337470251}",84,8.725259121507406
7.393980784906737,"{'colsample_bylevel': 0.3259265534780151, 'colsample_bytree': 0.45470878314667906, 'gamma': 13.383323103786807, 'learning_rate': 0.08751112767209164, 'max_depth': 15, 'min_child_weight': 26, 'n_estimators': 315, 'reg_alpha': 29, 'reg_lambda': 65.35979722013873, 'subsample': 0.7269956256387179}",4,16.163144756108522
7.8669513347528275,"{'colsample_bylevel': 0.6352711946384674, 'colsample_bytree': 0.8871103415771, 'gamma': 7.1498367002985646, 'learning_rate': 0.07933147941379896, 'max_depth': 6, 'min_child_weight': 19, 'n_estimators': 699, 'reg_alpha': 13, 'reg_lambda': 68.25391082823793, 'subsample': 0.9256840348095081}",81,11.526993818581104
7.879681275274834,"{'colsample_bylevel': 0.2614718096445403, 'colsample_bytree': 0.37793091774662213, 'gamma': 0.27113557210734385, 'learning_rate': 0.14823940837547495, 'max_depth': 25, 'min_child_weight': 2, 'n_estimators': 168, 'reg_alpha': 6, 'reg_lambda': 30.80698725188521, 'subsample': 0.9206915343195958}",11,29.23582817986608
8.010220205830223,"{'colsample_bylevel': 0.771015274074697, 'colsample_bytree': 0.47107608217852703, 'gamma': 10.619408277532804, 'learning_rate': 0.03293606312789741, 'max_depth': 8, 'min_child_weight': 12, 'n_estimators': 634, 'reg_alpha': 16, 'reg_lambda': 40.34961233082097, 'subsample': 0.7781665102314247}",51,15.94315207283944
8.085168899002348,"{'colsample_bylevel': 0.6952225642067538, 'colsample_bytree': 0.9108013852555066, 'gamma': 5.744615075801141, 'learning_rate': 0.06918013480248457, 'max_depth': 8, 'min_child_weight': 5, 'n_estimators': 164, 'reg_alpha': 1, 'reg_lambda': 32.17841256191396, 'subsample': 0.37417228728666163}",22,4.434955939650536
8.300293742141495,"{'colsample_bylevel': 0.4100858324400465, 'colsample_bytree': 0.8145279741461174, 'gamma': 12.500040012279168, 'learning_rate': 0.020657044975765048, 'max_depth': 8, 'min_child_weight': 22, 'n_estimators': 590, 'reg_alpha': 27, 'reg_lambda': 57.946976792752054, 'subsample': 0.5919227401930535}",72,14.290866409428418
8.454253192823371,"{'colsample_bylevel': 0.19847349767522854, 'colsample_bytree': 0.8481315291481685, 'gamma': 14.134830258518036, 'learning_rate': 0.11866953024746518, 'max_depth': 7, 'min_child_weight': 3, 'n_estimators': 377, 'reg_alpha': 3, 'reg_lambda': 49.331518194282836, 'subsample': 0.3863943071534263}",60,7.348480278626084
